Speed,Torque,Ia magnitude,Ia phase,Ib magnitude,Ib phase,Ic magnitude,Ic phase,I beta magnitude,I beta phase,I alpha magnitude,I alpha phase,Iq ,Id 
138.707978494368,27.5509234087313,10.7278497391657,95.9518881764922,11.5136306044744,-22.4839413878714,11.4026185470696,-146.660147658079,10.7278497391638,95.9518881764935,11.6915929742442,5.28092413059275,6.37134461561136,9.1637562843815
46.1659585298325,9.16973054724267,2.36656839110887,-155.155363833708,2.03416798568505,148.324462624371,3.87939491130492,-1.09037970673967,2.36656839110956,-155.155363833669,3.30527066939667,168.493657956177,6.00003680062066,3.04524353125108
94.9592068957701,18.8613075075957,8.46256419828705,-174.851820014028,5.9163263124343,57.5614275814837,6.74830525057039,-38.8578617191249,8.46256419828705,-174.851820014025,5.46107708454618,102.712133349285,5.99981445408304,6.40333735405684
50.3222735926876,9.99528016019393,3.61082896781555,167.050727572286,3.90209536895209,9.07313765628816,1.46318033362498,-103.206107121743,3.61082896781587,167.050727572262,2.68926285310961,25.9715480885997,6.00001821207432,3.32621341399418
49.70992592795,9.87365237934219,2.75899260117291,-23.839963388043,4.18623404631898,-177.741850023707,2.09575844144246,37.6472142776784,2.75899260117272,-23.8399633880336,3.4747411269312,-166.107499577854,6.00005585563181,3.28473310426145
125.238481530053,24.8755396042371,10.5758268526227,-20.5437653072166,10.2757508508065,-148.973343081999,9.07443273755881,96.94772102447,10.5758268526235,-20.5437653072284,9.38126957463507,-118.318089231794,5.9997320944111,8.5217986271684
16.0811704424996,3.19412841275061,1.28915262105763,-0.438905579623215,0.733514837613176,-171.028112610274,0.578088774284225,167.586737058935,1.28915262105768,-0.438905579595565,0.165878284218092,-123.83280167822,6.00000219387261,1.04811301814702
99.263418368316,19.7162330994924,8.07667944975204,-156.007390994923,5.89663553252832,95.986638204778,8.39997663571212,-17.8896688653208,8.0766794497526,-156.007390994914,6.96244892821531,135.551016549472,6.00011060204726,6.70382349324688
134.573460106299,26.729703168352,10.2039058983639,98.5323115888013,11.1989180693798,-20.2209602473733,10.9360067250297,-145.334932916373,10.2039058983639,98.5323115888012,11.3417271237155,6.86865083841567,5.99846703622209,9.1806654437875
143.592687271798,28.5211504920019,28.4665778639356,12.0568920290426,22.2728933979546,-119.997876349238,21.378156875406,141.380351754041,28.4665778639356,12.0568920290432,19.1125498746122,-80.3184293940207,23.228659296015,-8.96979504090348
147.898122109588,29.3763190752716,11.5074590392446,5.04519531185112,10.9372755300679,-114.29267317891,11.3451732055108,127.862452531231,11.5074590392447,5.04519531185171,11.0189577339459,-82.5829928098216,0.161364059209493,13.6416034799206
95.6307756056152,18.9946980903832,8.21394490510229,-14.3093398587093,7.53798581135352,-153.423194437946,5.5381191951662,102.700941441211,8.21394490510209,-14.3093398586953,5.98651533921571,-122.190190418516,5.99967994821262,6.45074932546413
27.6440270358445,5.49080507005137,1.17048073493987,17.9110985147376,1.19426880732449,-17.4058094214749,2.25333809353045,-179.930835603992,1.17048073494056,17.9110985148386,1.96956813751275,-5.96526190657021,6.00000911728583,1.80840357535074
128.688558187486,25.5608123533245,10.4640101169536,145.392402166587,10.8646518175508,18.3474474419373,9.51607313385688,-100.289807631293,10.4640101169534,145.392402166591,10.1274726410116,46.7805779862462,6.0000043229892,8.76378703640379
39.135093191939,7.77322232526411,1.07925367719773,-130.01412542322,2.4706702174105,166.668469489388,3.1086576846542,4.74006366351183,1.07925367719739,-130.014125423213,3.18177829457029,176.746032889053,5.99995953506991,2.5727765769822
51.0892478948887,10.1476207139658,4.33811180782901,-179.263614772289,2.41002087451352,32.7641511403078,2.62682365508275,-28.3783314651699,4.33811180782922,-179.263614772299,1.48296911675633,96.3604483322288,5.99993563653044,3.37820758798892
59.7171433036672,11.8613396230439,4.40483119978216,164.737424048803,4.73548841688412,10.7348427202322,2.08101556387658,-101.170260953096,4.40483119978149,164.737424048832,3.37186470411432,30.0399240890308,6.00000285175234,3.96569169894345
84.2543154759465,16.7350444994564,4.88693966938347,127.645164218036,7.48469318896808,-3.71899339145455,5.61775910249583,-142.959279333881,4.88693966938151,127.645164218046,7.10111539597816,13.6308215365426,6.00004977897305,5.65814428031034
146.471231313195,29.0929023643457,17.0367906603242,-100.940335973373,19.7942345825868,154.389572004739,22.6109447203692,21.1848463460619,17.0367906603244,-100.940335973374,22.4787370027185,179.433486079812,20.4844148408237,-4.65057338347818
147.060960582061,29.2100375579717,4.48377971414337,-153.793591292816,5.61905239337559,89.3380787564976,5.37634222432568,-42.5926978105989,4.48377971414392,-153.793591292819,5.79808389327006,112.808696360172,-0.568998246525575,8.20260427148114
5.54429092169566,1.10123683004698,0.441824253015457,179.877334146873,0.243518356108125,3.20757769721612,0.199220010725456,-4.19455379157717,0.441824253015967,179.877334146873,0.0303915246804721,32.3891758863547,5.99999921394064,0.360732638182038
34.6753420016099,6.88740259953188,2.62516323701638,-174.141192889103,0.720352978678526,65.4748199650289,2.3446615547533,-9.51019415744177,2.62516323701556,-174.141192889102,1.30909770700644,152.620312581039,5.99997132061222,2.27497813998416
23.0357801514332,4.57549033229029,1.78821590869528,2.64424163968707,0.509200383567778,-146.893399733262,1.37377719889936,171.81323417698,1.78821590869427,2.64424163976905,0.604257536036649,-26.9141473544164,5.99998864854336,1.50444358820795
118.142082874975,23.4660148029523,8.18725533225931,94.6994385414645,9.99826849388368,-21.2453749440265,9.76573527146644,-152.318510272861,8.18725533225874,94.699438541465,10.3865099473707,2.91136875861984,5.9998441727994,8.02457758523916
127.42981095274,25.3107932193721,9.41537381767405,-105.368194103328,10.2424280206581,141.522226161286,10.8561440582622,14.4323719908328,9.41537381767269,-105.36819410333,10.9068346617741,168.806557049401,6.00004828683613,8.67550653749772
89.1207305359331,17.7016379863497,7.9302099826541,-175.390248536459,5.32048152046181,55.3938138842128,6.15172562106648,-37.463412646005,7.93020998265488,-175.390248536447,4.81020696310978,102.908424246615,6.00005025471366,5.99669476746212
97.8205184936441,19.4296365794864,7.48104638046386,148.345750099202,8.56180285599273,10.9615934258018,5.91596440066723,-110.14557834878,7.4810463804631,148.345750099204,7.31756222893748,34.5176137357595,6.00020928670381,6.60309732293945
74.0186991372465,14.7019914274579,5.59563416779322,-19.9636808712328,6.12589821580797,-167.86368386371,3.28054490407759,77.1498915479166,5.59563416779364,-19.9636808712312,4.6642643541589,-146.267282577627,6.00007063223902,4.94895764037097
118.665210823312,23.5699212847137,10.2746424158589,-13.0450303791077,9.45106319397352,-142.988904345786,8.37849771921763,107.09295374369,10.2746424158601,-13.0450303791146,8.43554705361341,-110.363632290334,6.00014663992253,8.06133489132234
123.181808596413,24.4670321839242,8.86020760530411,101.651490835185,10.5143826652613,-16.9645003022298,9.99101456957457,-145.841766703241,8.86020760530239,101.651490835187,10.6808543839432,7.89745581411824,5.99973879884486,8.37761497450564
7.09836423181057,1.40991521468848,0.541031058987951,-179.152397727014,0.126265412471612,11.9318361575011,0.417826801639304,-2.48302535755402,0.541031058988135,-179.152397727127,0.171590378820939,171.445934938407,6.00000009494089,0.461890866626646
78.7664403076483,15.6450132692442,6.81850843757462,171.928251413939,5.59092832379501,27.5466939380241,3.97128570129644,-63.1468800176647,6.81850843757418,171.928251413941,3.98192256634065,62.6999741072983,5.99975745081502,5.27753440942071
117.497660585043,23.3380161878364,8.83115412505271,129.868687384838,10.34356941407,2.4734468450394,8.60398041791983,-122.895504186633,8.83115412505336,129.868687384846,9.73047671546763,27.0741206375686,6.00023783367672,7.97948047070126
135.119038946387,26.8380689667715,11.3721295769331,-2.99788608688229,10.5946777996237,-126.147037006122,10.4788481702748,119.168610952948,11.3721295769328,-2.99788608688236,10.2433975840115,-93.6910622881727,5.98953650811173,9.21576104000888
45.437924546813,9.0251245287364,3.78874149057231,177.676572126103,2.50559051363887,21.3896190570358,1.80262322880251,-36.3090452341701,3.78874149057273,177.67657212609,1.25170637820877,66.0410466276982,5.99999878902621,2.99621105128285
111.103403287011,22.0679544726703,9.77724104437219,-9.05244649539496,8.55987893378174,-140.748736013416,7.58453335656439,113.521003004753,9.7772410443731,-9.0524464953949,7.43861332857216,-106.23323239987,5.99970975485109,7.53170876342863
109.305383705727,21.7108221699068,7.15044045494857,78.6285276211729,8.81145059807731,-29.9096962247771,9.41842394880971,-163.871417857102,7.15044045494794,78.6285276211713,9.68792967122768,-6.08009112224228,5.99979136904031,7.40584398662438
49.2797555248543,9.7882096243036,1.43053976587619,-108.09460204213,3.46606944228516,166.552919814131,3.85533245918546,8.25835022559065,1.43053976587587,-108.094602042091,4.15162648759176,177.989631325944,6.00000798050072,3.25564581083785
121.027619957377,24.0391556706462,9.28622844304614,-131.737256219254,8.91543192105429,119.247548693283,10.572104389857,-4.60847818606492,9.28622844304622,-131.737256219258,9.93771597570757,149.91547513046,6.00021371247178,8.22687662635646
87.0450569296865,17.2893565504296,7.39835980819341,-13.421860828742,6.75145448393907,-155.94804190959,4.58634698071618,102.991279999875,7.3983598081931,-13.4218608287394,5.11526163231162,-125.41487771902,6.00011104831406,5.85222113303536
83.6526731531344,16.6155430710947,7.27175030423897,-171.133564442302,4.4286275471987,65.3274161675819,6.07499038730978,-28.5513968115255,7.27175030423956,-171.133564442303,4.47802589795519,116.721145918067,5.99989710747993,5.61631181434716
87.7652032972943,17.4323958884144,4.74213289739914,108.302204672968,7.56951955847972,-11.4128734489434,6.64826305459409,-153.133806008799,4.74213289739919,108.302204672968,7.75685141368533,6.43842511592522,6.0001393757776,5.90223892355997
92.0209572176518,18.2776965811279,5.36274783320411,-64.8193771455959,8.09505334592515,171.3580857581,6.77945921940509,32.4416876373251,5.36274783320419,-64.8193771455942,8.04617606152771,-169.998329374289,6.00008117586099,6.1985198631321
147.244227498234,29.2464390168183,6.23425882002827,-79.2913309597459,5.3112474532313,-175.261206766207,7.75807530115023,57.7949635403998,6.23425882002814,-79.2913309597325,6.78056489142574,-143.393844716907,0.95265547762335,2.97194144655216
101.198330143202,20.1005556647203,8.67113940014262,163.866861220909,8.13003880020202,26.7150929841122,6.15758070110992,-80.0167837961738,8.67113940014134,163.866861220901,6.65427189781797,57.4879823187568,5.99803282037007,6.84104909207052
139.151695957759,27.6390569536197,9.8321813711291,61.2504106913376,9.71357345733047,-57.3956454428974,9.97271285345925,-177.48653590084,9.8321813711288,61.2504106913449,9.8479309404263,-27.0064529275554,4.99289010680335,8.41600931106336
120.982629813622,24.0302194867424,8.82480892714957,64.3139514741388,9.39204597618782,-45.0331229867748,10.5437755292647,-172.875245538311,8.82480892715002,64.3139514741421,10.3422468135971,-17.3345309254633,5.99918122229137,8.22408519286258
116.293874231663,23.0989136792249,8.56890116879776,-53.7818357988183,10.2640450232746,179.656375343323,8.60192084508958,52.799053313172,8.56890116879807,-53.7818357988224,9.75126073369064,-156.295274749651,6.00031207373692,7.89511158957077
9.2747806675902,1.84220673229648,0.573781036312321,2.89850263557766,0.129249212888742,-20.4206587348463,0.694359956230484,178.672855848859,0.57378103631241,2.89850263557721,0.472037264795045,-4.29130957088757,5.99999962596626,0.603682598699628
58.2430621347262,11.5685497069585,4.56516250387121,11.0150091363815,1.96123473079228,-98.5214575700346,4.32423698572702,165.710209296443,4.56516250387064,11.0150091363854,2.84313358047179,-37.633617768551,5.99987631936878,3.86515689443132
127.954072443151,25.4149248513463,9.49228074850869,73.465353165403,10.2568058781599,-39.6394150117561,10.9038660417869,-166.440938422097,9.49228074850872,73.4653531654034,10.9253425445987,-12.1629306023447,5.9997803049876,8.71239991887983
103.924169821492,20.6419765765974,9.22853157033772,-173.29933448723,6.84269916370044,61.7883210004523,7.72697881250088,-39.8667723226526,9.2285315703395,-173.299334487232,6.52920801431982,103.791833457457,6.0001648007854,7.02954115731539
85.0864265713868,16.9003228728195,6.69377684645174,21.6490826186763,4.33723652394139,-81.1649316471356,7.12321622928979,165.227422249394,6.69377684645209,21.6490826186806,5.60645496303194,-38.9313456694605,6.00015061276495,5.71603421172357
151.675103904085,30.1265234778293,20.1877145666267,46.2496774844592,14.3176549231291,-82.9804022382419,15.7143088776271,-178.641838344793,20.1877145666246,46.2496774844562,12.8624216560637,-38.3990603092777,2.95063167927992,12.1349922933473
115.19219319657,22.8800918771327,10.1825677689776,-178.58157723031,8.39770805353687,55.0987139302257,8.53887660802939,-50.9923162337634,10.1825677689775,-178.581577230312,7.81415685768137,92.4124726188858,5.9966176576146,7.82065289470399
28.7182800392943,5.70417896923804,0.975671799528208,154.848400658268,2.32342601436995,-1.51263495878535,1.48218474619027,-166.20828342541,0.975671799528088,154.848400658265,2.17856410446814,4.43837563048367,5.99998720121996,1.8794880865671
119.501029026312,23.7359359836839,8.35335485469028,94.2145026783188,10.0938895285027,-21.7623284679611,9.88946015050578,-152.356608895449,8.35335485469216,94.2145026783164,10.4816906784455,2.67090588657909,5.99976263138095,8.12009803352895
33.6114052770223,6.67607777504068,0.908799691509402,-138.779335355735,2.02571043885695,167.694102029328,2.66798485053531,3.59134113821609,0.90879969150903,-138.779335355763,2.68436057005832,176.73729100203,5.9999941735854,2.20419111491048
48.5293754681636,9.63916510866916,1.51816456138046,121.104758739809,3.90412243960704,-6.33464150097865,3.21567511507607,-164.319177811357,1.51816456137937,121.104758739825,4.03570123203628,3.59553507184399,5.99994179697488,3.20490675101799
75.7606215155452,15.0479814025797,5.3564614634732,153.945424099133,6.51366739516386,8.15969106232784,3.66268802233975,-116.52316183711,5.3564614634743,153.945424099111,5.25974060063702,27.4653506380385,5.99979275566839,5.06950977885569
21.2633118241875,4.22343315678808,0.82142843937434,164.790492078358,1.71679594859025,-0.358149371193072,0.946521452671911,-167.5058886686,0.821428439374866,164.790492078256,1.52881628479066,4.20226737809771,6.00000595450495,1.38786875569494
16.3174832802736,3.24106613734787,1.31167949395035,-0.0357415877889578,0.673674614089151,-169.497372666799,0.660953652489805,169.220676718279,1.31167949395055,-0.0357415876667424,0.142467935525115,-93.0424876967277,5.99999901017168,1.06357442781301
143.982465848393,28.5985704055981,15.3263273773378,-112.529952967446,18.178226901257,132.704509205208,18.2188158340068,2.51084276383409,15.3263273773383,-112.529952967448,19.0599934982236,157.637339160955,0.308957050997799,24.8987055005878
101.562086406137,20.172806886664,7.79704383340359,-146.53184502965,6.37105608984328,110.73548849416,8.91555360684738,-10.72084591904,7.79704383340374,-146.531845029645,7.73220561661978,145.337662411651,5.99418645405799,6.87032656648558
